1.000000,428.000000,0.075300,0.116400,0.129800,0.176600,0.197583,0.092681,0.255361,-0.060848,0.089148,-8.057286,-14.855210,0.058000,0.076400,0.086300,0.128800,0.197583,0.087694,0.255361,-0.060848,0.089148,-10.444185,-19.368134,0.030100,0.055000,0.038100,0.298500,0.751872,0.500098,0.690260,0.189362,0.456599,-12.566402,-19.166033,0.033300,0.054850,0.034650,0.355100,0.832198,0.623581,0.725592,0.250617,0.557787,-10.740575,-16.814171,0.033800,0.054200,0.035200,0.365200,0.828046,0.631307,0.748842,0.234568,0.556691,-15.197902,-20.270023,0.037800,0.054200,0.035500,0.365200,0.828046,0.631307,0.748842,0.208473,0.556691,-14.079605,-20.433796,0.040400,0.072800,0.062800,0.339800,0.693584,0.529857,0.619692,0.129591,0.468678,-11.539984,-18.563480
1.000000,428.000000,0.080600,0.118600,0.124800,0.175200,0.186004,0.101551,0.238462,-0.052714,0.094500,-8.057286,-15.793401,0.061800,0.079200,0.088400,0.128800,0.186004,0.084469,0.238462,-0.054893,0.084495,-9.054784,-19.364832,0.036200,0.061000,0.042500,0.284500,0.737405,0.479262,0.640715,0.183286,0.437764,-13.765321,-18.122278,0.036950,0.059800,0.037550,0.359750,0.818592,0.631404,0.713156,0.249945,0.555882,-12.196985,-17.258558,0.036200,0.058600,0.036700,0.371100,0.823303,0.639778,0.730396,0.255751,0.560411,-14.522303,-19.485807,0.037400,0.061200,0.036700,0.371100,0.823303,0.639778,0.730396,0.255751,0.560411,-14.853402,-19.976625,0.037400,0.069900,0.058500,0.353200,0.715813,0.565448,0.617216,0.176636,0.484863,-11.746328,-18.777412
1.000000,428.000000,0.071400,0.100600,0.099350,0.190050,0.270758,0.160170,0.320642,-0.038029,0.156152,-7.688942,-16.843632,0.059400,0.079300,0.077250,0.162750,0.334194,0.182149,0.329017,0.009521,0.168567,-9.935212,-18.634857,0.035750,0.058500,0.039100,0.269150,0.745849,0.461818,0.642163,0.198306,0.426697,-14.993198,-18.329716,0.035700,0.054900,0.032800,0.355700,0.820596,0.619757,0.711345,0.253425,0.560438,-12.497972,-17.868542,0.034400,0.055450,0.032750,0.356800,0.832327,0.622157,0.736911,0.248396,0.556988,-14.225368,-18.798296,0.038200,0.056800,0.034250,0.356800,0.832327,0.622157,0.736911,0.244631,0.556988,-15.609512,-19.742653,0.039000,0.070700,0.061900,0.335900,0.692728,0.531255,0.606975,0.147970,0.463673,-11.903481,-17.598757
1.000000,428.000000,0.075800,0.113800,0.120800,0.167800,0.181902,0.096323,0.230769,-0.051008,0.089399,-6.997341,-16.610744,0.056400,0.080000,0.088600,0.128000,0.181902,0.079654,0.230769,-0.051008,0.082473,-10.002857,-18.634857,0.034500,0.057100,0.038900,0.295800,0.765443,0.512549,0.676396,0.215726,0.460723,-15.178071,-19.806005,0.034500,0.054700,0.034100,0.360800,0.833948,0.645728,0.727944,0.257075,0.573789,-11.155910,-17.632496,0.033300,0.054000,0.034300,0.365200,0.835950,0.640822,0.751936,0.250046,0.571224,-14.108851,-19.745785,0.037550,0.055150,0.035050,0.365200,0.835950,0.640822,0.751936,0.250046,0.571224,-14.456688,-19.334423,0.041200,0.071200,0.059600,0.348900,0.708201,0.546881,0.629993,0.141210,0.477655,-11.392999,-18.607405
1.000000,428.000000,0.087600,0.113000,0.122000,0.161600,0.195730,0.091112,0.230769,-0.038298,0.091060,-7.912133,-16.610744,0.062600,0.084000,0.090400,0.134400,0.195730,0.091112,0.230769,-0.036697,0.091060,-10.002857,-19.434774,0.033800,0.058800,0.037100,0.325800,0.795536,0.570260,0.681115,0.244645,0.501854,-13.987043,-18.972908,0.033800,0.055200,0.033400,0.405800,0.857295,0.707717,0.750000,0.282116,0.621785,-11.600063,-17.841640,0.033400,0.053200,0.033450,0.409700,0.851414,0.697900,0.778690,0.253132,0.609963,-14.356839,-20.830187,0.034100,0.053250,0.034450,0.409700,0.851414,0.697900,0.778690,0.231970,0.609963,-13.699055,-18.683249,0.040400,0.064600,0.049100,0.390000,0.776361,0.634776,0.686851,0.181084,0.544511,-11.975410,-19.819931
1.000000,428.000000,0.087100,0.115200,0.126000,0.173600,0.226095,0.101115,0.266267,-0.044776,0.104863,-8.793956,-17.036558,0.054100,0.079500,0.086600,0.137200,0.226095,0.101115,0.266267,-0.042745,0.104863,-9.856970,-20.192457,0.034500,0.059000,0.038100,0.343500,0.800314,0.591815,0.706832,0.215242,0.519623,-13.885781,-19.720110,0.034500,0.055100,0.033300,0.412600,0.847902,0.713088,0.750245,0.256257,0.624827,-12.303132,-18.105736,0.033800,0.053900,0.034550,0.412500,0.846913,0.687986,0.772752,0.241459,0.604224,-14.804207,-19.781855,0.036400,0.054600,0.035900,0.412500,0.846913,0.687986,0.772752,0.228966,0.604224,-13.216182,-19.029789,0.042100,0.068200,0.052000,0.378400,0.762014,0.641371,0.669558,0.182648,0.533084,-11.659472,-18.899149
1.000000,428.000000,0.080200,0.121800,0.134800,0.191800,0.212454,0.109607,0.259753,-0.050061,0.103436,-9.595518,-15.206133,0.047900,0.077800,0.086000,0.132400,0.212454,0.089982,0.259753,-0.050061,0.096882,-12.430172,-17.919186,0.041400,0.067000,0.051500,0.294600,0.712285,0.475933,0.616251,0.159170,0.437619,-13.011034,-19.206005,0.040450,0.065450,0.043450,0.333500,0.795779,0.585981,0.702496,0.173018,0.522083,-10.701876,-17.457159,0.041400,0.064700,0.044600,0.337900,0.788876,0.553834,0.693234,0.165049,0.502215,-14.849327,-20.790108,0.042400,0.066200,0.044600,0.337900,0.788876,0.553834,0.693234,0.164794,0.502215,-13.518002,-19.121050,0.051400,0.083900,0.064900,0.323200,0.667009,0.547230,0.566538,0.143641,0.438301,-11.791963,-17.879900
1.000000,428.000000,0.080200,0.121800,0.134800,0.191800,0.212454,0.109607,0.259753,-0.050061,0.103436,-8.280428,-14.457495,0.047900,0.077800,0.086000,0.132400,0.212454,0.089982,0.259753,-0.050061,0.096882,-10.910486,-17.520124,0.041400,0.067000,0.051500,0.294600,0.712285,0.475933,0.616251,0.159170,0.437619,-12.101712,-19.901081,0.040450,0.065450,0.043450,0.333500,0.795779,0.585981,0.702496,0.173018,0.522083,-9.592905,-17.109470,0.041400,0.064700,0.044600,0.337900,0.788876,0.553834,0.693234,0.165049,0.502215,-14.907804,-19.524172,0.042400,0.066200,0.044600,0.337900,0.788876,0.553834,0.693234,0.164794,0.502215,-14.929936,-20.380997,0.051400,0.083900,0.064900,0.323200,0.667009,0.547230,0.566538,0.143641,0.438301,-11.497943,-18.723394
1.000000,428.000000,0.073700,0.118600,0.125800,0.176400,0.200720,0.103354,0.245565,-0.043062,0.094615,-8.924392,-15.806994,0.060100,0.080800,0.088800,0.133400,0.200720,0.091736,0.245565,-0.047170,0.092634,-10.426956,-17.917192,0.032000,0.055100,0.035900,0.304000,0.771483,0.520887,0.693122,0.213615,0.462451,-12.269876,-20.173773,0.032700,0.053400,0.034700,0.374900,0.840172,0.664113,0.738410,0.248843,0.583001,-10.212399,-18.127186,0.032000,0.054000,0.035900,0.374300,0.835385,0.655501,0.753270,0.229592,0.573455,-15.207710,-19.889868,0.033400,0.054700,0.036000,0.374300,0.835385,0.655501,0.753270,0.229592,0.573455,-16.321726,-21.649208,0.040000,0.070600,0.059200,0.354300,0.713664,0.546380,0.637624,0.139535,0.484565,-11.441998,-18.208233
1.000000,428.000000,0.078100,0.115200,0.123400,0.171400,0.185808,0.096907,0.264311,-0.066982,0.090589,-8.924392,-15.057261,0.058200,0.073900,0.087200,0.127000,0.185808,0.081981,0.264311,-0.082557,0.083590,-10.150726,-18.696989,0.035100,0.059400,0.041000,0.298200,0.754118,0.498542,0.652535,0.200000,0.457857,-13.302368,-18.836010,0.035100,0.057200,0.035100,0.356900,0.831599,0.630185,0.709492,0.293124,0.566394,-11.906340,-18.351164,0.034450,0.055700,0.034550,0.372150,0.837404,0.636108,0.751638,0.264262,0.568209,-16.187017,-18.922756,0.035100,0.055850,0.034800,0.372150,0.837404,0.636108,0.751638,0.264262,0.568209,-16.692476,-21.524294,0.036300,0.070200,0.057100,0.361100,0.729704,0.576585,0.639668,0.168850,0.501301,-11.886941,-19.503729
1.000000,428.000000,0.072450,0.101700,0.098300,0.190000,0.273733,0.162007,0.324228,-0.037375,0.157198,-8.755245,-16.343924,0.058800,0.079800,0.075100,0.161500,0.342455,0.185910,0.324228,0.024978,0.171092,-11.938068,-18.909851,0.033450,0.057650,0.039600,0.272200,0.745146,0.460391,0.649832,0.185476,0.429328,-13.757699,-18.440340,0.032200,0.056400,0.033800,0.357400,0.823935,0.634371,0.724712,0.250000,0.564436,-12.660839,-17.112143,0.033250,0.056350,0.033700,0.360450,0.830414,0.627422,0.734230,0.242931,0.556369,-15.892453,-19.257547,0.036250,0.057650,0.035300,0.360450,0.830414,0.627422,0.734230,0.242931,0.556369,-15.622718,-20.040222,0.038100,0.067800,0.060900,0.333000,0.697466,0.534816,0.602720,0.163462,0.466652,-12.100208,-18.912363
1.000000,428.000000,0.078600,0.113800,0.120800,0.171800,0.188487,0.105016,0.247563,-0.061968,0.096518,-9.029691,-17.240532,0.057800,0.077200,0.087400,0.128000,0.188487,0.083272,0.247563,-0.061968,0.085127,-11.719547,-18.960836,0.030450,0.056750,0.037850,0.304400,0.776584,0.511084,0.682931,0.199655,0.473486,-14.328609,-18.236732,0.030450,0.054450,0.032750,0.381350,0.852243,0.676953,0.749395,0.284989,0.593153,-11.441741,-17.313047,0.031700,0.053400,0.033300,0.380600,0.844000,0.657855,0.759167,0.277778,0.582181,-16.202761,-19.108477,0.036000,0.056600,0.034200,0.376450,0.843831,0.657479,0.751475,0.272955,0.579900,-14.802598,-20.038195,0.044200,0.067900,0.055100,0.359600,0.735032,0.584557,0.633688,0.189706,0.500655,-12.543533,-18.143545
1.000000,428.000000,0.087500,0.111800,0.121600,0.160200,0.190227,0.086323,0.237750,-0.049774,0.089687,-8.738517,-16.330950,0.057400,0.084000,0.092800,0.136400,0.190227,0.086323,0.237750,-0.049774,0.089687,-11.073664,-20.658569,0.035000,0.060800,0.037600,0.336200,0.798823,0.581930,0.684369,0.233708,0.512589,-13.757548,-19.124157,0.035000,0.054900,0.034100,0.418700,0.859442,0.718366,0.760802,0.284974,0.634149,-11.089515,-18.090611,0.034050,0.052700,0.034250,0.418100,0.856154,0.706351,0.782162,0.268730,0.615979,-14.010943,-19.109856,0.032550,0.052700,0.034450,0.418100,0.856154,0.706351,0.782162,0.252464,0.615979,-14.519928,-18.512861,0.039700,0.065100,0.047500,0.392300,0.785214,0.666577,0.688623,0.195829,0.552849,-12.323459,-18.065157
1.000000,428.000000,0.085200,0.110600,0.121800,0.167600,0.235192,0.106333,0.267203,-0.048193,0.111020,-8.930508,-16.330950,0.053200,0.082000,0.087800,0.141800,0.235192,0.106333,0.267203,-0.034158,0.111020,-10.535915,-20.877127,0.034250,0.059700,0.036250,0.349650,0.808379,0.596279,0.703865,0.245156,0.528078,-13.685898,-20.208336,0.034250,0.053900,0.032300,0.411850,0.858614,0.714238,0.770505,0.267354,0.625929,-11.587104,-18.442348,0.034100,0.052500,0.033500,0.409700,0.848729,0.706434,0.775641,0.242387,0.606337,-14.844211,-20.061304,0.035800,0.053500,0.036300,0.408700,0.844630,0.688879,0.774891,0.201671,0.602301,-14.702600,-18.702719,0.043300,0.068900,0.052500,0.375700,0.760983,0.638562,0.672287,0.181606,0.533855,-11.991603,-17.815306
1.000000,428.000000,0.075100,0.118600,0.133000,0.182400,0.214082,0.098160,0.292807,-0.062451,0.095044,-9.303961,-14.689249,0.045400,0.069800,0.082600,0.127600,0.214082,0.087706,0.292807,-0.083990,0.095044,-11.863235,-17.496815,0.036000,0.058100,0.041900,0.314600,0.753623,0.508252,0.675204,0.142272,0.472287,-13.264202,-19.552183,0.037200,0.056950,0.038800,0.350950,0.818146,0.613981,0.740231,0.215850,0.548540,-11.361964,-21.193064,0.038400,0.056800,0.038000,0.346900,0.809324,0.604457,0.729886,0.194089,0.535965,-13.364622,-20.115835,0.038400,0.059000,0.038000,0.346900,0.809324,0.604457,0.729886,0.192519,0.535965,-15.814972,-19.624207,0.047500,0.078200,0.065600,0.329300,0.673144,0.529223,0.586957,0.142484,0.449634,-11.169016,-17.470898
1.000000,428.000000,0.075100,0.118600,0.133000,0.182400,0.214082,0.098160,0.292807,-0.062451,0.095044,-8.331100,-15.315278,0.045400,0.069800,0.082600,0.127600,0.214082,0.087706,0.292807,-0.083990,0.095044,-12.490695,-16.875437,0.036000,0.058100,0.041900,0.314600,0.753623,0.508252,0.675204,0.142272,0.472287,-12.144942,-19.630867,0.037200,0.056950,0.038800,0.350950,0.818146,0.613981,0.740231,0.215850,0.548540,-10.597302,-21.379351,0.038400,0.056800,0.038000,0.346900,0.809324,0.604457,0.729886,0.194089,0.535965,-14.521853,-19.551331,0.038400,0.059000,0.038000,0.346900,0.809324,0.604457,0.729886,0.192519,0.535965,-16.452478,-19.735989,0.047500,0.078200,0.065600,0.329300,0.673144,0.529223,0.586957,0.142484,0.449634,-10.464310,-17.862015
1.000000,428.000000,0.077200,0.117800,0.124600,0.173200,0.195402,0.099139,0.236397,-0.042980,0.091376,-8.686290,-15.013043,0.056000,0.083500,0.091000,0.135200,0.195402,0.087615,0.236397,-0.042980,0.091297,-11.985047,-17.623762,0.031200,0.060800,0.037400,0.311100,0.772575,0.525669,0.667203,0.197686,0.474082,-12.079448,-19.880424,0.033450,0.055850,0.035450,0.389400,0.842843,0.683046,0.750864,0.251025,0.598532,-11.305960,-18.484180,0.032200,0.053700,0.034400,0.386000,0.847408,0.675645,0.757058,0.252049,0.597891,-14.436500,-21.470768,0.035700,0.056800,0.036100,0.386000,0.847408,0.675645,0.757058,0.252049,0.597891,-16.096291,-20.156559,0.040500,0.069200,0.055800,0.368500,0.736979,0.575536,0.663281,0.144172,0.507465,-10.596910,-18.867050
1.000000,428.000000,0.078600,0.117000,0.122800,0.178000,0.205896,0.110573,0.291900,-0.066876,0.103397,-7.334167,-15.867322,0.053600,0.069500,0.083500,0.126800,0.205896,0.088310,0.291900,-0.091503,0.091440,-11.343944,-18.664000,0.035000,0.059000,0.040200,0.308500,0.769429,0.521700,0.678912,0.202770,0.474196,-12.957691,-19.072697,0.035000,0.055700,0.034600,0.379600,0.845379,0.667204,0.737320,0.272283,0.591000,-12.014101,-17.795563,0.033650,0.054150,0.034100,0.387200,0.846395,0.659555,0.760227,0.264460,0.583974,-15.410081,-20.521967,0.034700,0.054700,0.034450,0.387200,0.846395,0.659555,0.760227,0.264460,0.583974,-15.884093,-19.779032,0.041400,0.069500,0.053300,0.365000,0.751978,0.604655,0.677060,0.152623,0.521402,-11.478058,-19.287554
1.000000,428.000000,0.068950,0.103100,0.099400,0.200400,0.278634,0.173697,0.328189,-0.036670,0.168919,-8.945839,-16.355339,0.057100,0.081300,0.076450,0.171600,0.354816,0.199023,0.337498,0.026709,0.184531,-11.639965,-19.674313,0.034450,0.056750,0.037100,0.295950,0.777143,0.510740,0.678318,0.195628,0.466033,-12.322028,-18.685219,0.031400,0.054000,0.034200,0.383100,0.832971,0.663847,0.742405,0.252782,0.596358,-11.514627,-16.699789,0.032300,0.054200,0.034150,0.375100,0.835469,0.640978,0.746289,0.253132,0.566979,-13.758220,-19.667633,0.037300,0.055950,0.035850,0.375100,0.835469,0.640978,0.745669,0.253132,0.566979,-15.437678,-20.084105,0.038500,0.066300,0.057000,0.345800,0.716981,0.558262,0.621951,0.171512,0.479841,-13.164008,-19.005514
1.000000,428.000000,0.079000,0.110800,0.120800,0.170400,0.176899,0.103402,0.219604,-0.044432,0.094034,-8.576925,-17.610985,0.057800,0.082800,0.090500,0.129400,0.176899,0.078497,0.219604,-0.044432,0.081053,-11.735619,-20.107948,0.030900,0.056400,0.035200,0.337400,0.798507,0.572433,0.694200,0.231441,0.513483,-11.319395,-19.165535,0.030900,0.052400,0.033200,0.403300,0.853628,0.690156,0.753644,0.283208,0.616066,-10.323642,-17.022144,0.032250,0.052000,0.033000,0.402700,0.851843,0.690530,0.766140,0.272763,0.597220,-14.626084,-20.668613,0.035600,0.054250,0.033950,0.402700,0.851843,0.690530,0.766051,0.272763,0.597220,-15.725580,-20.145674,0.042100,0.066900,0.051100,0.379400,0.762932,0.625832,0.662656,0.190311,0.529857,-12.500355,-18.498768
1.000000,428.000000,0.090700,0.111200,0.120400,0.162000,0.187285,0.086385,0.236136,-0.051111,0.089247,-9.085265,-17.205835,0.059200,0.085400,0.094600,0.138200,0.187285,0.086385,0.236136,-0.051111,0.089247,-10.082257,-20.579279,0.034750,0.056050,0.035150,0.354550,0.816450,0.610252,0.722627,0.228996,0.535919,-12.260270,-19.433111,0.034750,0.051500,0.030550,0.437650,0.869884,0.749562,0.785087,0.275830,0.643953,-9.849828,-17.708117,0.033800,0.051900,0.033700,0.428000,0.855722,0.728439,0.785467,0.262425,0.623779,-14.947230,-20.668613,0.034700,0.052300,0.034400,0.423350,0.853824,0.718238,0.784586,0.238356,0.618293,-14.851465,-18.836338,0.040900,0.066400,0.049700,0.390400,0.779013,0.656770,0.701105,0.171667,0.553380,-11.673095,-18.158661
1.000000,428.000000,0.082500,0.114900,0.131700,0.187700,0.212532,0.108526,0.254830,-0.044842,0.106892,-8.707143,-17.205835,0.053900,0.077200,0.085000,0.141000,0.247788,0.112292,0.292392,-0.048089,0.115702,-9.977235,-20.348986,0.036000,0.057650,0.036850,0.348500,0.805762,0.597201,0.711394,0.219269,0.525473,-12.464302,-20.875151,0.036000,0.052600,0.033700,0.413100,0.855539,0.710616,0.774631,0.249684,0.618714,-10.135016,-19.019293,0.035400,0.052700,0.036100,0.404800,0.844412,0.693829,0.770820,0.238195,0.602977,-14.248891,-20.929556,0.036250,0.055850,0.036700,0.402250,0.842862,0.681050,0.762544,0.229976,0.594332,-14.311117,-18.420473,0.042200,0.067800,0.056000,0.365200,0.743001,0.609196,0.675711,0.135135,0.519021,-11.462453,-17.757780
1.000000,428.000000,0.096800,0.122600,0.138400,0.199800,0.238095,0.119474,0.209581,-0.038705,0.126449,-8.701797,-13.909481,0.054400,0.105600,0.097600,0.161600,0.246914,0.119474,0.209581,0.039370,0.126449,-12.074449,-18.378435,0.058900,0.096250,0.082150,0.289500,0.489845,0.352643,0.481214,0.054972,0.325737,-12.786392,-19.949697,0.043700,0.067700,0.050800,0.337900,0.748443,0.602085,0.666174,0.246772,0.510791,-12.143030,-19.146894,0.045700,0.067700,0.052500,0.337900,0.734240,0.553040,0.657410,0.132428,0.480984,-15.323768,-20.924717,0.056050,0.082800,0.059550,0.332150,0.699098,0.518229,0.622286,0.096813,0.461661,-14.306478,-19.619799,0.063850,0.095950,0.094200,0.289500,0.489845,0.352643,0.481214,0.054972,0.325737,-11.780293,-18.252550
1.000000,428.000000,0.067400,0.103800,0.103900,0.192250,0.237701,0.125482,0.307630,-0.054308,0.130501,-7.881557,-15.129371,0.054850,0.081700,0.079900,0.169350,0.333327,0.181257,0.333523,0.005570,0.173495,-11.879774,-17.652096,0.036250,0.060600,0.040800,0.294750,0.760368,0.494725,0.669298,0.185172,0.457154,-11.128920,-18.866268,0.034750,0.057600,0.036450,0.350950,0.824784,0.621294,0.732496,0.236118,0.558005,-12.743727,-19.396610,0.034600,0.057400,0.037600,0.346700,0.818873,0.620236,0.732950,0.228940,0.539200,-15.854151,-20.924717,0.034900,0.057800,0.038100,0.346700,0.818873,0.620236,0.732950,0.191294,0.539200,-15.222114,-18.477205,0.045800,0.068200,0.063500,0.324000,0.684785,0.514969,0.603591,0.138399,0.458356,-11.201566,-18.407074
1.000000,428.000000,0.080200,0.115200,0.122600,0.167000,0.176259,0.091539,0.211111,-0.036199,0.084347,-7.076603,-16.157398,0.056200,0.085200,0.091600,0.130800,0.176259,0.077846,0.211111,-0.036199,0.081395,-10.468655,-17.471632,0.031000,0.062300,0.039800,0.319200,0.773826,0.544626,0.663800,0.220372,0.485812,-12.165044,-19.033300,0.034500,0.057500,0.036350,0.393350,0.839602,0.686404,0.744029,0.244866,0.601232,-13.279559,-17.785046,0.031200,0.053600,0.035600,0.392300,0.840386,0.678348,0.752151,0.236467,0.596778,-14.474464,-21.736609,0.038800,0.057600,0.035600,0.392300,0.840386,0.678348,0.752151,0.236467,0.596778,-15.441270,-19.062113,0.041000,0.069000,0.050500,0.374600,0.762409,0.623101,0.675688,0.178862,0.525511,-10.542931,-19.189062
1.000000,428.000000,0.079400,0.113600,0.121800,0.178000,0.220100,0.114432,0.253485,-0.035357,0.105401,-7.076603,-14.678864,0.048600,0.072300,0.077600,0.121400,0.220100,0.089571,0.253485,-0.035357,0.093991,-9.706027,-18.352379,0.032600,0.058200,0.039200,0.332000,0.788793,0.556252,0.701691,0.195072,0.504132,-11.916434,-19.233932,0.032600,0.054800,0.033100,0.396500,0.847910,0.691125,0.743850,0.270315,0.608152,-13.055625,-18.081676,0.032700,0.053150,0.033750,0.396500,0.845038,0.671934,0.760815,0.260838,0.585253,-16.139561,-22.781116,0.036250,0.054500,0.034850,0.396500,0.845038,0.671934,0.760815,0.260838,0.585253,-15.349158,-19.353899,0.046000,0.068200,0.050900,0.360600,0.765113,0.625023,0.681319,0.166478,0.532890,-12.281408,-18.201092
1.000000,428.000000,0.067150,0.100700,0.101950,0.202650,0.275258,0.176600,0.323700,-0.038718,0.170851,-7.192619,-15.646200,0.057850,0.080650,0.081000,0.174450,0.337779,0.189036,0.346471,-0.003655,0.179445,-9.689681,-18.197569,0.033500,0.057050,0.035900,0.324000,0.800101,0.559110,0.700123,0.227470,0.502141,-11.817309,-18.896051,0.030200,0.052900,0.032500,0.405500,0.843208,0.702506,0.758846,0.236193,0.619996,-10.829303,-16.938982,0.032900,0.052750,0.033500,0.386000,0.841337,0.664449,0.763488,0.241047,0.579147,-15.280380,-19.883286,0.037100,0.054950,0.035250,0.386000,0.840921,0.664449,0.763488,0.240077,0.579147,-15.406695,-19.693676,0.038600,0.069000,0.056300,0.358400,0.728478,0.580203,0.650852,0.147615,0.495408,-12.030283,-18.203949
1.000000,428.000000,0.079200,0.114400,0.119800,0.166600,0.164875,0.096602,0.214953,-0.051919,0.089268,-6.873868,-16.653524,0.063400,0.084000,0.093200,0.130000,0.164875,0.075801,0.214953,-0.051919,0.076327,-10.519415,-19.802231,0.031600,0.056600,0.034600,0.371700,0.825638,0.643346,0.726428,0.247881,0.555886,-11.404669,-18.965364,0.031600,0.051500,0.029900,0.432900,0.863998,0.728216,0.776718,0.274585,0.643440,-10.390346,-16.256186,0.031900,0.051700,0.031500,0.421500,0.862366,0.717743,0.781017,0.265649,0.616284,-14.390581,-21.546640,0.034300,0.053800,0.033450,0.421500,0.858270,0.717743,0.777026,0.260223,0.616284,-15.879421,-20.028919,0.041500,0.069300,0.049300,0.389400,0.777125,0.654159,0.688211,0.191140,0.547220,-13.158988,-18.942059
1.000000,428.000000,0.090300,0.112200,0.119400,0.164400,0.209261,0.094789,0.256244,-0.049645,0.097295,-7.771882,-17.730446,0.057200,0.080400,0.088800,0.135800,0.209261,0.094789,0.256244,-0.049645,0.097295,-9.398362,-20.959324,0.035000,0.057900,0.039200,0.346800,0.795496,0.582758,0.702922,0.210000,0.520083,-11.408408,-18.882832,0.035000,0.053700,0.033400,0.408400,0.840115,0.713367,0.754851,0.247761,0.605470,-8.826199,-17.392229,0.033400,0.052750,0.033200,0.408650,0.848287,0.688954,0.775478,0.243023,0.599424,-14.551349,-20.630365,0.034900,0.052950,0.034550,0.408650,0.847415,0.688954,0.775478,0.243023,0.599424,-14.527885,-19.294123,0.044400,0.067400,0.048300,0.375200,0.781300,0.652726,0.696787,0.178612,0.549697,-12.136393,-18.842117
1.000000,428.000000,0.080800,0.111400,0.118600,0.177000,0.240223,0.117827,0.300146,-0.064579,0.110106,-8.439512,-17.730446,0.052600,0.071700,0.081600,0.133200,0.240223,0.105023,0.300146,-0.064579,0.108282,-9.291508,-18.173014,0.033550,0.056250,0.038750,0.333000,0.789702,0.558820,0.708436,0.184048,0.504864,-11.960799,-18.951046,0.033550,0.053100,0.034950,0.393200,0.845295,0.676821,0.760822,0.237092,0.598516,-9.043461,-17.860950,0.033100,0.051800,0.034600,0.388200,0.841611,0.671316,0.768025,0.234714,0.588697,-14.632218,-19.668226,0.037850,0.055800,0.036700,0.387450,0.836089,0.656307,0.754603,0.232111,0.579894,-14.825068,-18.058475,0.045100,0.067300,0.056800,0.354500,0.732012,0.592334,0.658834,0.138462,0.503788,-11.206604,-17.790897
1.000000,428.000000,0.087900,0.112400,0.132000,0.195300,0.193401,0.101134,0.269418,-0.061140,0.110410,-8.524226,-14.592269,0.051800,0.090600,0.102400,0.158400,0.214724,0.101134,0.272289,-0.061140,0.110410,-11.763996,-18.666712,0.057400,0.086750,0.081800,0.292200,0.541118,0.376417,0.495985,0.041639,0.350472,-13.666212,-19.485186,0.036100,0.066800,0.053100,0.327400,0.725481,0.572676,0.661086,0.184286,0.494214,-11.423069,-17.697474,0.042700,0.066800,0.053200,0.334700,0.725481,0.538132,0.661086,0.141294,0.483140,-13.886303,-19.545139,0.053650,0.079150,0.058350,0.322250,0.712394,0.523677,0.636683,0.114815,0.462444,-13.064303,-18.404203,0.059500,0.094500,0.083350,0.292200,0.541118,0.391476,0.495985,0.071620,0.351898,-12.623075,-17.796144
