3.000000,506.000000,0.108800,0.118400,0.115600,0.181800,0.222596,0.156220,0.211193,0.011966,0.124530,-8.712090,-13.446078,0.137000,0.150600,0.143800,0.215000,0.198439,0.169475,0.176149,0.023098,0.124360,-9.101125,-13.581060,0.133500,0.143900,0.140400,0.221500,0.224095,0.190797,0.212370,0.012311,0.141142,-8.886607,-14.360071,0.108200,0.137300,0.137000,0.237350,0.268065,0.201046,0.267049,0.001094,0.172156,-7.884417,-12.519757,0.138200,0.157800,0.150200,0.264350,0.275359,0.252757,0.252398,0.024675,0.187223,-9.998708,-16.135534,0.125600,0.167600,0.161600,0.268000,0.247672,0.205310,0.230487,0.018226,0.171687,-10.003280,-13.836082,0.151200,0.173200,0.193200,0.293400,0.205919,0.189974,0.257608,-0.054585,0.152341,-8.810181,-13.701775
3.000000,506.000000,0.109600,0.109800,0.104400,0.187600,0.284932,0.209677,0.261601,0.025210,0.157576,-7.904502,-13.931701,0.137400,0.142600,0.129400,0.210000,0.237478,0.210796,0.191151,0.048529,0.144031,-9.653611,-13.964711,0.120000,0.137700,0.125500,0.200150,0.229234,0.177206,0.184845,0.046353,0.135620,-8.497860,-14.933282,0.103700,0.119500,0.118800,0.210600,0.278689,0.200323,0.275977,0.002937,0.166024,-8.294931,-12.721822,0.120000,0.139000,0.141000,0.245950,0.271224,0.220122,0.277828,-0.007143,0.177490,-11.157208,-16.928116,0.125800,0.163400,0.155200,0.251100,0.236032,0.193534,0.211580,0.025738,0.158722,-10.308249,-13.730058,0.161800,0.180000,0.178200,0.313600,0.275315,0.289489,0.270665,0.005025,0.204779,-8.307671,-14.026880
3.000000,506.000000,0.096500,0.119600,0.109600,0.207200,0.308081,0.213838,0.268054,0.043630,0.179236,-8.595850,-15.783269,0.130200,0.137400,0.124600,0.221400,0.279769,0.243829,0.234114,0.048855,0.171631,-9.710668,-14.967332,0.105500,0.128100,0.108800,0.231750,0.361034,0.281144,0.288037,0.081469,0.219410,-9.278098,-15.880931,0.085050,0.106200,0.093300,0.256750,0.466933,0.346682,0.414795,0.064662,0.288424,-8.201560,-14.605323,0.100500,0.119200,0.108300,0.298100,0.467028,0.397354,0.428708,0.047912,0.314100,-11.340722,-18.555794,0.089600,0.109800,0.112000,0.301200,0.457890,0.363511,0.465693,-0.009919,0.310775,-10.430988,-15.339275,0.131600,0.167800,0.162600,0.356000,0.372927,0.359587,0.359297,0.015738,0.284803,-8.079857,-15.809646
3.000000,580.000000,0.075100,0.094550,0.091150,0.216700,0.407828,0.261486,0.392450,0.018309,0.233119,-8.852794,-17.894426,0.106400,0.123900,0.109100,0.273000,0.428945,0.362739,0.375661,0.063519,0.278710,-10.477035,-16.790560,0.094400,0.125000,0.097900,0.338500,0.551329,0.493883,0.460626,0.121579,0.385412,-7.293799,-15.087807,0.076500,0.093500,0.070550,0.368750,0.678807,0.611918,0.595457,0.139896,0.476206,-7.618058,-16.700077,0.094800,0.126600,0.104700,0.377350,0.565605,0.526534,0.497569,0.094682,0.416450,-8.903972,-13.746673,0.055550,0.089400,0.063600,0.352400,0.694231,0.548060,0.595292,0.168627,0.472926,-8.461582,-12.704412,0.092800,0.125000,0.123400,0.316400,0.438836,0.354571,0.433620,0.006441,0.308044,-11.420730,-17.268282
3.000000,580.000000,0.073300,0.091900,0.089950,0.212800,0.405780,0.255352,0.396784,0.010723,0.229555,-9.725719,-17.078802,0.103900,0.115300,0.107200,0.264000,0.422414,0.347533,0.392038,0.036404,0.269972,-10.191476,-15.075588,0.095100,0.117200,0.095000,0.308400,0.529003,0.457881,0.449248,0.104618,0.354328,-8.448166,-14.740780,0.073600,0.087800,0.070350,0.329350,0.647986,0.539831,0.579048,0.110338,0.431811,-7.692430,-13.646411,0.093000,0.120900,0.098850,0.340950,0.550478,0.489467,0.476453,0.100341,0.386412,-9.078254,-13.162927,0.050900,0.080400,0.062300,0.328400,0.681085,0.503806,0.606654,0.126840,0.448131,-8.393013,-12.784808,0.087800,0.113800,0.104800,0.340400,0.529200,0.449378,0.498899,0.041171,0.373889,-9.408937,-17.068785
3.000000,580.000000,0.078050,0.094000,0.094300,0.190750,0.338362,0.205883,0.339772,-0.001593,0.184288,-9.926206,-15.860910,0.102900,0.112600,0.103000,0.215250,0.352710,0.264366,0.313101,0.044527,0.205775,-11.294760,-15.165317,0.089700,0.109400,0.097800,0.250400,0.438254,0.327622,0.391884,0.055985,0.269866,-9.568949,-14.817028,0.074800,0.085350,0.071150,0.250900,0.558143,0.402377,0.492342,0.090735,0.327991,-8.431112,-13.498641,0.091500,0.106200,0.088000,0.277900,0.518994,0.424016,0.447019,0.093718,0.328964,-8.685576,-13.423606,0.047050,0.069650,0.059200,0.285600,0.656613,0.439467,0.607882,0.081102,0.401989,-8.393013,-12.784808,0.081200,0.098200,0.096800,0.336400,0.553093,0.457881,0.548090,0.007179,0.385126,-8.655608,-17.068785
3.000000,580.000000,0.077000,0.089700,0.094900,0.192950,0.340629,0.206883,0.365293,-0.028169,0.186679,-8.916501,-14.499200,0.103200,0.109900,0.096750,0.203450,0.355430,0.264122,0.298548,0.063634,0.200012,-10.820907,-15.676539,0.085500,0.103000,0.097800,0.246600,0.432056,0.312041,0.410755,0.025896,0.264330,-9.568949,-14.817028,0.074700,0.085600,0.072350,0.235200,0.529507,0.367093,0.466334,0.083887,0.302489,-8.552161,-16.184006,0.091200,0.102950,0.085850,0.266200,0.512285,0.410895,0.442232,0.090572,0.317499,-9.299426,-13.536306,0.046200,0.069600,0.057900,0.281550,0.658860,0.435982,0.603588,0.091765,0.399637,-9.910723,-13.405101,0.082800,0.093600,0.090400,0.343600,0.583410,0.500395,0.571821,0.017391,0.406638,-7.803110,-19.580729
3.000000,580.000000,0.074450,0.090450,0.086600,0.223500,0.441471,0.288886,0.423794,0.021745,0.253487,-10.229181,-17.121145,0.105000,0.119700,0.102700,0.289300,0.476020,0.417263,0.414670,0.076439,0.313789,-10.280439,-15.198071,0.097300,0.116800,0.093700,0.360800,0.587679,0.559606,0.510888,0.109739,0.419749,-7.263389,-14.843693,0.072550,0.092250,0.070650,0.359000,0.671128,0.581926,0.591136,0.132597,0.465256,-7.487046,-16.071440,0.095350,0.121400,0.097500,0.355400,0.569441,0.526208,0.490772,0.109182,0.405971,-9.013272,-13.872112,0.056600,0.085900,0.068150,0.325800,0.654017,0.491623,0.582706,0.115222,0.432323,-8.959341,-14.494945,0.100800,0.130600,0.112000,0.321200,0.482918,0.422729,0.421868,0.076669,0.336262,-9.254768,-17.256203
3.000000,580.000000,0.068950,0.079200,0.071300,0.204850,0.483614,0.299299,0.442352,0.052492,0.258101,-10.189679,-15.590055,0.103600,0.111400,0.096850,0.237650,0.420927,0.337893,0.361696,0.069868,0.253086,-9.984200,-14.819462,0.092900,0.109400,0.099500,0.260400,0.447069,0.346573,0.408329,0.047391,0.280672,-8.820914,-14.528317,0.070350,0.086650,0.070550,0.273900,0.590361,0.434666,0.519345,0.102417,0.361211,-7.487046,-16.925987,0.090100,0.107750,0.088150,0.293000,0.537452,0.446822,0.462258,0.100051,0.348720,-8.989889,-13.397992,0.044800,0.068650,0.058450,0.297800,0.671860,0.455905,0.625324,0.080252,0.419299,-8.861859,-14.494945,0.087200,0.106000,0.096200,0.326400,0.544723,0.460547,0.509713,0.048467,0.374268,-9.123455,-17.164358
3.000000,580.000000,0.068200,0.077900,0.069500,0.192650,0.469769,0.280358,0.424136,0.056988,0.242374,-8.378729,-15.489206,0.106000,0.112600,0.098000,0.222800,0.389027,0.307147,0.328563,0.069326,0.228070,-10.121801,-14.761792,0.086600,0.107600,0.095600,0.239800,0.429934,0.309735,0.380541,0.059055,0.258918,-9.348428,-14.176982,0.073600,0.085850,0.071350,0.250700,0.556901,0.397919,0.489823,0.092239,0.327261,-7.672404,-17.918488,0.088300,0.104900,0.086750,0.270750,0.514685,0.407440,0.441501,0.094704,0.321866,-8.787662,-13.397992,0.040750,0.067400,0.049950,0.310150,0.722577,0.498764,0.642961,0.148700,0.453784,-9.017493,-15.447815,0.085800,0.100600,0.089400,0.351600,0.594558,0.526718,0.555064,0.058947,0.417960,-8.399439,-16.955931
3.000000,580.000000,0.074450,0.091600,0.089800,0.213650,0.408140,0.259301,0.399836,0.009923,0.231222,-8.750961,-15.433520,0.110900,0.115600,0.103500,0.241100,0.399304,0.333867,0.351836,0.055226,0.244376,-9.660666,-16.150595,0.091000,0.106800,0.097400,0.268000,0.466886,0.364561,0.430096,0.046033,0.295701,-8.198750,-15.697538,0.071450,0.090600,0.072250,0.282150,0.592269,0.444788,0.513883,0.112680,0.368504,-7.306529,-16.309347,0.091800,0.109300,0.086700,0.300300,0.551938,0.471731,0.466309,0.115306,0.361218,-8.137346,-14.768089,0.048000,0.075150,0.054600,0.325600,0.712783,0.523894,0.624953,0.158382,0.461827,-7.127384,-15.493063,0.091800,0.110200,0.098000,0.320800,0.531996,0.456445,0.488631,0.058598,0.363735,-7.765213,-17.063257
3.000000,580.000000,0.073250,0.090550,0.078450,0.226300,0.485152,0.322078,0.428436,0.071598,0.275582,-9.327980,-15.662090,0.108100,0.116600,0.100550,0.262350,0.445853,0.383449,0.384615,0.073912,0.281261,-8.849163,-14.972404,0.094600,0.112200,0.100200,0.285000,0.479751,0.392623,0.435045,0.056497,0.313150,-8.335739,-15.779144,0.075850,0.094050,0.078300,0.283350,0.566985,0.432860,0.501590,0.091384,0.356960,-9.318463,-15.886703,0.095400,0.111600,0.091850,0.291550,0.520866,0.442931,0.446360,0.097075,0.339088,-8.492619,-14.240263,0.052600,0.076750,0.061800,0.300300,0.658658,0.467061,0.592892,0.107903,0.414975,-9.158640,-13.870753,0.094200,0.115200,0.103000,0.302400,0.491860,0.410660,0.448276,0.055912,0.330351,-9.736198,-15.475946
3.000000,580.000000,0.068450,0.086550,0.079700,0.200950,0.432033,0.260020,0.397913,0.041203,0.232979,-8.547818,-14.615439,0.109000,0.117000,0.097500,0.256450,0.449075,0.388080,0.373410,0.090909,0.279203,-9.753956,-14.494513,0.094000,0.110600,0.100400,0.313800,0.515210,0.440472,0.478794,0.048341,0.350142,-8.335739,-15.510319,0.074800,0.093300,0.069550,0.324650,0.647133,0.540031,0.553535,0.145840,0.427924,-9.004681,-15.582684,0.092100,0.114800,0.095000,0.324650,0.547242,0.476888,0.477529,0.094376,0.374572,-8.255458,-13.013451,0.052100,0.082200,0.060400,0.327000,0.688178,0.513225,0.598240,0.152875,0.450642,-8.680596,-13.279697,0.103200,0.121200,0.114000,0.298800,0.447674,0.382197,0.422857,0.030612,0.303681,-8.639584,-15.348687
3.000000,548.000000,0.091450,0.106700,0.112800,0.247750,0.374289,0.272368,0.397940,-0.027790,0.235227,-2.719370,-15.911305,0.114600,0.128100,0.122900,0.261650,0.360811,0.304396,0.342656,0.020717,0.235289,-5.364933,-15.387747,0.107500,0.125300,0.102400,0.287200,0.474333,0.421783,0.392485,0.100571,0.311601,-10.388595,-13.792912,0.068900,0.089700,0.071900,0.282600,0.594358,0.439967,0.518131,0.110149,0.369865,-4.429658,-18.339478,0.101800,0.116900,0.107800,0.260900,0.415243,0.334513,0.381154,0.040498,0.264361,-8.600313,-15.139433,0.063950,0.091700,0.079800,0.241150,0.502726,0.325217,0.449001,0.069388,0.294811,-3.296299,-13.693213,0.094200,0.123400,0.111200,0.308600,0.470224,0.388797,0.428704,0.052003,0.321918,-7.354890,-14.079858
3.000000,548.000000,0.106000,0.097700,0.096300,0.195900,0.340862,0.254419,0.334469,0.007216,0.188589,0.171409,-15.564505,0.117400,0.129200,0.116100,0.215750,0.300286,0.241435,0.250906,0.053404,0.179690,-1.004281,-13.618453,0.106600,0.120200,0.106600,0.234200,0.374413,0.296938,0.321670,0.059965,0.227640,-11.909082,-13.258206,0.072550,0.084100,0.075600,0.213700,0.477359,0.307388,0.435191,0.053225,0.262448,-1.155925,-16.752161,0.094500,0.103900,0.099450,0.218150,0.373741,0.268285,0.354759,0.021883,0.217772,-6.477602,-14.758955,0.067400,0.092650,0.092050,0.235600,0.438120,0.279846,0.435491,0.003249,0.260164,-0.108177,-11.619120,0.104400,0.130600,0.123600,0.296200,0.411148,0.343879,0.388004,0.027537,0.281474,-5.982311,-14.337481
3.000000,548.000000,0.077600,0.101050,0.084000,0.222000,0.450980,0.301573,0.374400,0.092137,0.256824,-3.968679,-15.468276,0.106300,0.122000,0.099500,0.239400,0.412806,0.336573,0.324848,0.101580,0.250149,-6.020426,-16.271032,0.107400,0.120200,0.098400,0.264200,0.457253,0.395101,0.374610,0.099726,0.288314,-11.299994,-15.024735,0.071550,0.085050,0.072250,0.253400,0.556272,0.393710,0.497415,0.081373,0.329104,-5.407655,-15.712701,0.096500,0.109500,0.099300,0.251400,0.433704,0.338466,0.393184,0.048851,0.268191,-9.475678,-16.691137,0.070400,0.094000,0.088200,0.229500,0.444759,0.287032,0.418856,0.031833,0.259203,-5.006402,-14.649286,0.108800,0.129400,0.124000,0.298400,0.412879,0.355512,0.395044,0.021310,0.283608,-7.854179,-13.732806
3.000000,548.000000,0.072000,0.082750,0.077050,0.174800,0.388128,0.222746,0.357406,0.035670,0.195019,-1.181930,-15.093782,0.104150,0.116400,0.096650,0.200400,0.349268,0.259589,0.265152,0.092701,0.195251,-2.345621,-13.610072,0.107200,0.115800,0.099000,0.214200,0.367816,0.286795,0.298182,0.078212,0.212494,-11.661980,-14.951619,0.069450,0.079100,0.072450,0.180250,0.426593,0.246327,0.390013,0.043880,0.214827,-1.979567,-16.234169,0.093750,0.101050,0.093750,0.195100,0.350874,0.240285,0.317576,0.037474,0.192717,-7.205835,-15.360135,0.066800,0.085200,0.086350,0.197600,0.391794,0.228966,0.397454,-0.006704,0.212864,-2.169099,-12.977984,0.111400,0.135800,0.136200,0.259000,0.310729,0.247441,0.312057,-0.001471,0.205764,-7.183380,-14.735271
3.000000,548.000000,0.079400,0.080950,0.082950,0.137850,0.248641,0.131965,0.260055,-0.012203,0.114248,-0.846058,-12.753605,0.104600,0.114700,0.101600,0.165650,0.239663,0.161620,0.181737,0.060564,0.125220,-1.430917,-13.895415,0.106800,0.115400,0.103000,0.177000,0.264286,0.186117,0.210670,0.056777,0.142308,-8.735413,-13.301784,0.068250,0.078750,0.075350,0.148650,0.327232,0.168293,0.307388,0.022064,0.151865,-1.357070,-14.107267,0.093700,0.102100,0.093800,0.172450,0.295399,0.190436,0.256237,0.042369,0.153964,-7.280004,-11.048829,0.071100,0.085350,0.093800,0.164200,0.272868,0.147435,0.315969,-0.047167,0.139314,-2.090086,-13.185337,0.104800,0.127800,0.136800,0.223000,0.239578,0.171331,0.271380,-0.034014,0.150384,-7.942142,-12.294095
3.000000,548.000000,0.090000,0.096500,0.095150,0.142300,0.198568,0.113538,0.191792,0.007044,0.095905,-3.288590,-13.013716,0.121000,0.123500,0.112100,0.158550,0.171624,0.125724,0.124269,0.048387,0.090411,-4.151700,-13.895461,0.116600,0.123800,0.110200,0.177300,0.233391,0.174015,0.177682,0.058120,0.127810,-7.002103,-11.078277,0.076700,0.086450,0.086400,0.158500,0.294406,0.163618,0.294142,0.000289,0.145187,-3.328675,-14.107267,0.101000,0.110750,0.104800,0.186800,0.281207,0.193743,0.255587,0.027604,0.155382,-7.926310,-11.048829,0.082350,0.104400,0.105100,0.174200,0.247404,0.145514,0.250538,-0.003341,0.133004,-2.715754,-13.185337,0.110200,0.136200,0.136200,0.224800,0.245429,0.182230,0.245429,0.000000,0.154355,-6.896834,-10.919093
3.000000,548.000000,0.078050,0.087500,0.086950,0.201550,0.397227,0.251785,0.394568,0.003153,0.218009,-7.916234,-16.944496,0.103150,0.114900,0.099500,0.204950,0.346362,0.256364,0.281538,0.071828,0.196625,-9.847992,-14.445436,0.102400,0.112200,0.095300,0.231400,0.416590,0.328680,0.346915,0.081446,0.246946,-8.867999,-15.088389,0.066050,0.077800,0.060300,0.223700,0.575352,0.374728,0.483914,0.126720,0.312628,-10.490588,-15.752160,0.088500,0.099000,0.081800,0.259050,0.520023,0.407997,0.447005,0.095133,0.316198,-7.459720,-13.063180,0.061700,0.083950,0.074600,0.268400,0.565015,0.386595,0.523485,0.058972,0.344840,-7.299183,-14.893407,0.099300,0.126800,0.117800,0.283400,0.412762,0.332410,0.381765,0.036795,0.275633,-6.678973,-14.681401
3.000000,548.000000,0.080050,0.092550,0.085900,0.209000,0.417430,0.273793,0.386171,0.037265,0.232293,-7.719021,-16.307196,0.103650,0.113500,0.093850,0.228200,0.417171,0.331262,0.335675,0.094767,0.245149,-9.591548,-16.168640,0.107400,0.122400,0.095500,0.254400,0.454130,0.388737,0.350318,0.123451,0.280445,-9.020775,-15.541803,0.072100,0.087100,0.074350,0.256100,0.550008,0.391214,0.492424,0.078972,0.328286,-9.696480,-16.821606,0.095600,0.106250,0.092400,0.275250,0.497348,0.410843,0.442988,0.069721,0.316112,-9.920253,-14.922309,0.073650,0.109500,0.104800,0.275650,0.449073,0.315903,0.431390,0.021932,0.291073,-9.267527,-14.849545,0.104200,0.139600,0.128000,0.326400,0.436620,0.377790,0.400858,0.043348,0.311819,-6.490590,-13.187263
3.000000,548.000000,0.080050,0.092550,0.085900,0.209000,0.417430,0.273793,0.386171,0.037265,0.232293,-6.753485,-15.601768,0.103650,0.113500,0.093850,0.228200,0.417171,0.331262,0.335675,0.094767,0.245149,-7.989209,-14.367192,0.107400,0.122400,0.095500,0.254400,0.454130,0.388737,0.350318,0.123451,0.280445,-11.050796,-16.324741,0.072100,0.087100,0.074350,0.256100,0.550008,0.391214,0.492424,0.078972,0.328286,-7.715495,-14.654730,0.095600,0.106250,0.092400,0.275250,0.497348,0.410843,0.442988,0.069721,0.316112,-10.419022,-18.542465,0.073650,0.109500,0.104800,0.275650,0.449073,0.315903,0.431390,0.021932,0.291073,-9.470130,-15.388276,0.104200,0.139600,0.128000,0.326400,0.436620,0.377790,0.400858,0.043348,0.311819,-8.045871,-14.168970
3.000000,548.000000,0.075950,0.087300,0.083650,0.175800,0.355174,0.207906,0.336374,0.021351,0.182007,-4.314542,-14.048445,0.104050,0.112400,0.096850,0.192950,0.331608,0.241779,0.263796,0.074313,0.182515,-5.389208,-13.474092,0.113400,0.116600,0.096600,0.199200,0.346856,0.276312,0.261558,0.093809,0.193390,-10.786749,-16.495365,0.072300,0.082450,0.077500,0.177050,0.391082,0.226291,0.364547,0.030947,0.197899,-5.559786,-13.587145,0.098600,0.106150,0.097050,0.211400,0.370725,0.271177,0.331444,0.044783,0.212165,-9.094687,-17.038837,0.080450,0.107200,0.104900,0.199050,0.309755,0.192131,0.299918,0.010844,0.175664,-4.614871,-16.940676,0.118000,0.138600,0.147200,0.267800,0.290602,0.238152,0.317913,-0.030091,0.197705,-8.097266,-15.493766
3.000000,548.000000,0.072700,0.079900,0.072950,0.129100,0.277902,0.137414,0.235407,0.045469,0.119970,-3.330591,-12.683221,0.101850,0.106200,0.096000,0.159200,0.247649,0.162664,0.199699,0.050445,0.125530,-4.532685,-13.505385,0.111200,0.110800,0.096400,0.170600,0.277903,0.202732,0.212509,0.069498,0.145111,-8.978059,-14.990328,0.068300,0.074250,0.070500,0.144500,0.344186,0.175314,0.321143,0.025907,0.155245,-4.929835,-13.742274,0.093600,0.098500,0.091600,0.173650,0.309331,0.200857,0.276134,0.036297,0.160830,-6.407326,-13.726014,0.069500,0.083300,0.093250,0.163800,0.274460,0.146729,0.325779,-0.056358,0.139786,-3.016870,-16.134506,0.119800,0.132800,0.140800,0.217000,0.212968,0.163758,0.240709,-0.029240,0.133248,-6.517340,-14.394589
3.000000,548.000000,0.075650,0.082750,0.074950,0.147450,0.325989,0.176009,0.281060,0.049461,0.150540,-4.836024,-13.698833,0.103100,0.108400,0.100000,0.163550,0.241131,0.160431,0.202795,0.040307,0.124844,-6.368468,-14.468137,0.112600,0.113800,0.100200,0.184100,0.295111,0.222949,0.235985,0.063551,0.160462,-9.476728,-14.509007,0.069500,0.078500,0.072450,0.168450,0.398506,0.221832,0.364244,0.040079,0.194358,-5.648583,-14.557827,0.093000,0.100400,0.090700,0.196150,0.367614,0.252793,0.322880,0.050759,0.201023,-6.407326,-13.726014,0.062650,0.078700,0.085100,0.189850,0.380978,0.212807,0.413889,-0.039072,0.202755,-3.561529,-15.195186,0.099200,0.116600,0.127800,0.218600,0.262125,0.182858,0.304296,-0.045827,0.160917,-7.360430,-13.653386
3.000000,548.000000,0.085050,0.104800,0.114000,0.213800,0.304454,0.198028,0.342122,-0.042048,0.180841,-6.076039,-15.921202,0.113700,0.127200,0.120000,0.229400,0.313108,0.249396,0.286596,0.029126,0.193195,-6.448426,-15.493558,0.103250,0.120100,0.094800,0.267500,0.476677,0.406573,0.380289,0.117729,0.300417,-5.071198,-15.119361,0.070950,0.084450,0.067700,0.259600,0.586312,0.423181,0.509083,0.110089,0.347939,-5.952756,-17.200172,0.098600,0.110800,0.102300,0.259050,0.433790,0.345767,0.400838,0.039887,0.272973,-9.500718,-13.587899,0.066700,0.099450,0.086000,0.279650,0.529605,0.373726,0.475336,0.072526,0.335557,-6.674707,-16.143805,0.105000,0.131600,0.129800,0.260200,0.334359,0.260487,0.328229,0.006886,0.219775,-7.973275,-17.583492
3.000000,548.000000,0.078950,0.086350,0.097950,0.183550,0.304085,0.181491,0.360133,-0.062941,0.164299,-8.196612,-15.256364,0.105300,0.117200,0.104100,0.200750,0.317041,0.233319,0.262777,0.059196,0.180127,-6.261344,-14.731805,0.105500,0.112700,0.092450,0.218700,0.405753,0.321361,0.319855,0.098708,0.233465,-6.042417,-14.694110,0.070800,0.079700,0.072950,0.192900,0.451194,0.272713,0.415260,0.044219,0.234935,-7.178403,-15.812466,0.093500,0.101950,0.091700,0.217000,0.405896,0.293869,0.360715,0.052931,0.232410,-8.491053,-13.587899,0.064150,0.083500,0.075500,0.256500,0.545181,0.368373,0.508824,0.050314,0.326322,-6.365987,-13.758585,0.108600,0.133000,0.123200,0.274200,0.379970,0.314872,0.346758,0.038251,0.252396,-7.830263,-14.339555
3.000000,548.000000,0.075450,0.084950,0.075450,0.199400,0.450973,0.285277,0.402497,0.059227,0.239950,-7.922995,-15.037968,0.101450,0.103300,0.092150,0.212200,0.394447,0.298862,0.345166,0.057048,0.223876,-7.717824,-13.800910,0.108400,0.113400,0.094100,0.248600,0.450832,0.386173,0.373481,0.093012,0.275009,-7.408802,-13.810697,0.078450,0.082750,0.077850,0.219400,0.476198,0.322254,0.452259,0.030511,0.266322,-6.683079,-14.492170,0.094450,0.102550,0.090600,0.231450,0.437354,0.330115,0.385928,0.061869,0.257010,-8.101856,-13.060010,0.059750,0.079900,0.081350,0.255000,0.516278,0.335238,0.522843,-0.008992,0.311443,-8.986348,-13.870292,0.100900,0.122400,0.118600,0.325200,0.465525,0.403500,0.453083,0.015768,0.328353,-7.738478,-13.882262
3.000000,548.000000,0.074550,0.091400,0.080200,0.202900,0.433416,0.272673,0.378865,0.065268,0.235027,-7.656469,-15.609084,0.100800,0.106500,0.093200,0.225300,0.414757,0.321099,0.358047,0.066600,0.242089,-10.120347,-14.577650,0.108000,0.119000,0.097000,0.256600,0.451357,0.387906,0.366347,0.101852,0.280459,-8.374151,-14.702378,0.071300,0.091450,0.076250,0.239700,0.517329,0.351521,0.447682,0.090638,0.300478,-9.052911,-14.757788,0.098300,0.107800,0.097250,0.247250,0.435414,0.342936,0.392762,0.051451,0.266430,-7.945325,-14.228848,0.066550,0.101500,0.095900,0.268350,0.473439,0.320628,0.451129,0.028369,0.299306,-8.556458,-14.665718,0.094800,0.121200,0.123000,0.330400,0.457433,0.381980,0.463242,-0.007371,0.326306,-6.395342,-13.740287
3.000000,548.000000,0.074550,0.091400,0.080200,0.202900,0.433416,0.272673,0.378865,0.065268,0.235027,-7.570199,-15.537520,0.100800,0.106500,0.093200,0.225300,0.414757,0.321099,0.358047,0.066600,0.242089,-7.989209,-13.665245,0.108000,0.119000,0.097000,0.256600,0.451357,0.387906,0.366347,0.101852,0.280459,-11.271402,-16.165108,0.071300,0.091450,0.076250,0.239700,0.517329,0.351521,0.447682,0.090638,0.300478,-7.142922,-14.850586,0.098300,0.107800,0.097250,0.247250,0.435414,0.342936,0.392762,0.051451,0.266430,-9.335265,-17.605471,0.066550,0.101500,0.095900,0.268350,0.473439,0.320628,0.451129,0.028369,0.299306,-8.153328,-14.817855,0.094800,0.121200,0.123000,0.330400,0.457433,0.381980,0.463242,-0.007371,0.326306,-8.482415,-14.926232
3.000000,548.000000,0.073900,0.078500,0.075400,0.144300,0.313609,0.165236,0.295332,0.020143,0.143602,-6.728916,-14.374867,0.102450,0.110600,0.096850,0.183650,0.309447,0.217789,0.248258,0.066281,0.166816,-7.272550,-13.218361,0.102600,0.111400,0.092700,0.189200,0.342320,0.247208,0.258816,0.091622,0.185126,-10.029434,-16.297693,0.073450,0.081350,0.073500,0.163250,0.379092,0.213006,0.334832,0.050694,0.182728,-6.773654,-12.837155,0.098600,0.104250,0.098700,0.193300,0.323973,0.226099,0.299277,0.027347,0.179167,-8.496128,-17.532888,0.088950,0.102400,0.111700,0.186000,0.249580,0.156214,0.289875,-0.043438,0.139714,-5.629138,-16.017206,0.128800,0.143200,0.134400,0.262000,0.321897,0.289369,0.293189,0.031700,0.213521,-8.620864,-16.032831
3.000000,548.000000,0.077350,0.077550,0.077800,0.123400,0.226640,0.112863,0.228166,-0.001609,0.097547,-6.118459,-13.441181,0.099150,0.104800,0.092150,0.145950,0.225955,0.140805,0.164108,0.064230,0.109335,-6.065451,-12.964325,0.110000,0.113800,0.095300,0.169800,0.281026,0.203197,0.197461,0.088474,0.146059,-8.562041,-16.308031,0.090500,0.093150,0.089300,0.151950,0.259689,0.155228,0.239902,0.021102,0.126779,-6.708332,-12.277952,0.111050,0.115600,0.110300,0.186400,0.256488,0.187378,0.234437,0.023462,0.143279,-5.807569,-16.559727,0.103300,0.124200,0.131900,0.182500,0.160941,0.105491,0.190088,-0.030066,0.093197,-4.936847,-18.315575,0.156200,0.157800,0.170400,0.235400,0.160177,0.149590,0.197355,-0.038391,0.107640,-6.693078,-16.013811
3.000000,548.000000,0.079950,0.088750,0.086950,0.162300,0.302307,0.173718,0.292970,0.010245,0.150851,-6.184116,-14.532714,0.099450,0.104600,0.093100,0.187000,0.335237,0.234815,0.282579,0.058169,0.180554,-7.150000,-13.434971,0.114000,0.118000,0.100200,0.209600,0.353131,0.286148,0.279609,0.081577,0.202643,-8.085530,-17.015457,0.072500,0.084700,0.075550,0.201500,0.454611,0.283403,0.408106,0.057098,0.243131,-5.622265,-13.196825,0.101150,0.110100,0.100400,0.205700,0.344005,0.250840,0.302723,0.046081,0.195943,-5.807569,-16.045212,0.070300,0.089400,0.090550,0.194450,0.364561,0.214581,0.370090,-0.006391,0.198535,-4.761802,-16.643202,0.109800,0.129200,0.137600,0.231800,0.255008,0.190858,0.284211,-0.031484,0.162526,-5.972146,-17.434994
3.000000,548.000000,0.078500,0.090350,0.096350,0.200200,0.350194,0.218255,0.378076,-0.032137,0.195562,-5.959490,-16.690784,0.104900,0.117100,0.101250,0.211950,0.353448,0.267987,0.288254,0.072590,0.204193,-6.370193,-15.469570,0.104050,0.114400,0.091250,0.221750,0.416933,0.329920,0.319351,0.112570,0.240775,-5.066480,-18.214561,0.072800,0.083450,0.072600,0.213800,0.493017,0.319920,0.438520,0.069529,0.269329,-5.492276,-16.569487,0.100000,0.114100,0.100000,0.237000,0.406528,0.315087,0.350043,0.065857,0.245520,-5.912074,-14.135874,0.068800,0.096150,0.082350,0.280950,0.546656,0.394345,0.490056,0.077311,0.345071,-5.567572,-14.971917,0.108400,0.128200,0.125200,0.297800,0.408038,0.349110,0.398122,0.011839,0.280498,-7.683186,-14.916012
